"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
21.0,0.03394652233792806,6.5536747429197675,1.6182724700320652,0.0,0.08512826234991654,0.1586463701129601,1.4819323800333004,0.19502270407400424,0.19985216767458483,0.0,2.3573864399746792E-6,5.650027271724953E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381198424216848E-8,5.707098254267631E-6,0.0,0.0,0.0,
22.0,0.02930233319471988,6.93133257314252,1.9772780301877244,0.0,0.08875335085429668,0.14963008216881218,1.4706751103850355,0.19378983312950074,0.19972217196318484,0.0,1.2254828764821587E-4,3.0198116462523965E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2378614913961198E-6,3.0503147941943406E-6,0.0,0.0,0.0,
23.0,0.031561909926232895,7.252014094189668,3.10775435162486,0.0,0.07752173864029362,0.11208760979621707,1.4771535174508017,0.1958838890438345,0.1996309955640096,0.0,1.731737541917131E-5,0.0014868302866040933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7492298403203342E-7,1.501848774347569E-5,0.0,0.0,0.0,
24.0,0.03128325300357858,6.852429806748244,2.0245647195889376,0.0,0.0704556288690192,0.11697859085512931,1.4752468037986841,0.19487341079432338,0.1999486913273845,0.0,1.129488324335235E-4,8.305237484610417E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140897297308318E-6,8.389128772333753E-6,0.0,0.0,0.0,
25.0,0.030704598649489837,6.126414801265985,2.805877723625478,0.0,0.09192427277474953,0.10157765750717365,1.4736948202095423,0.19451935971095902,0.19983372914752762,0.0,6.565380047638944E-6,0.001684506055040324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631697017817115E-8,1.701521267717499E-5,0.0,0.0,0.0,
26.0,0.023873026773273857,6.75467603659033,2.988315961640745,0.0,0.10653174921422741,0.12916605876816845,1.45797211194603,0.19361081844222527,0.1990684854428479,0.0,6.127403727620301E-5,2.1266930162850458E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18929669456596E-7,2.148174763924289E-6,0.0,0.0,0.0,
27.0,0.028477880580694885,8.24612443157796,3.26367206486064,0.0,0.06807038453999066,0.08908686371095981,1.4689365246719879,0.19068667831586683,0.2001294684992805,0.0,7.346507363708543E-5,6.001009376498179E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42071450879651E-7,6.061625632826443E-6,0.0,0.0,0.0,
28.0,0.024048030253748506,7.866515324211906,1.9799304300051717,0.0,0.09010609719989594,0.10437034221385584,1.458359510226523,0.19037571192617303,0.19961905929054577,0.0,5.418720807792182E-5,0.0010737639341129078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.473455361406244E-7,1.0846100344574827E-5,0.0,0.0,0.0,
29.0,0.030059765464385685,6.9307502645949235,1.172604764569791,0.0,0.07075398484913523,0.16393134659891068,1.4729965658750135,0.1939905939173599,0.19974241466007087,0.0,1.307537451581371E-4,0.0010839955623709436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3207449005872434E-6,1.0949450124959028E-5,0.0,0.0,0.0,
30.0,0.02253463861608292,7.549476304069647,1.973436736029438,0.0,0.08017374697150344,0.11950838063234424,1.454671697731472,0.1920954139588321,0.1995536295748557,0.0,5.2317080794419255E-6,0.001669516293507102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.284553615597903E-8,1.686380094451618E-5,0.0,0.0,0.0,
31.0,0.024377906469183815,6.71861001438417,3.158746537195011,0.0,0.0923571576919744,0.08279555319106516,1.4589547786603916,0.19410780369507813,0.1995725484815195,0.0,1.275482473176968E-4,0.0019090717104151302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2883661345221897E-6,1.928355263045586E-5,0.0,0.0,0.0,
32.0,0.021411902398127902,6.7387376636448675,1.614721385991798,0.0,0.08439209702979673,0.13156583602038668,1.452502748316933,0.19366837050524305,0.19993392392621592,0.0,2.6116919348635962E-5,0.0011077115432982822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6380726614783797E-7,1.118900548786144E-5,0.0,0.0,0.0,
33.0,0.02476689724084435,7.465544463273295,3.0520255008752604,0.0,0.07414577810681734,0.11401848948861376,1.4597504822289178,0.19403561831219812,0.1994672821886141,0.0,1.1496682555324616E-5,0.0011049335413992054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612810661944057E-7,1.1160944862618237E-5,0.0,0.0,0.0,
34.0,0.02698947993455638,8.12617352679758,3.542267956270931,0.0,0.06858913497901337,0.0656827867653655,1.4649569090017707,0.1919222371000778,0.19982951643292837,0.0,7.128387509100113E-5,6.724925428480434E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.200391423333447E-7,6.792853968162055E-6,0.0,0.0,0.0,
35.0,0.024329397795066158,9.109319122869293,1.6587744105176288,0.0,0.055006307343120654,0.13509101341367988,1.4586286945378142,0.19134077630049148,0.1998797486913365,0.0,3.414059148917189E-4,0.0026650354776717525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4485445948658475E-6,2.6919550279512655E-5,0.0,0.0,0.0,
36.0,0.019925563926861886,8.565824534216349,1.4016523356096044,0.0,0.07797211985552271,0.08707803616285135,1.4489125751041978,0.19333677673273494,0.200026220127621,0.0,1.2070568348413062E-4,0.004544756686175613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2192493281225317E-6,4.590663319369305E-5,0.0,0.0,0.0,
37.0,0.020134879718472498,8.330950378684086,3.1145333927629357,0.0,0.0898539385259007,0.09397988029867982,1.4491912640720415,0.1918465276817973,0.20028743710966784,0.0,1.0683823193988475E-4,0.001312592285698113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0791740599988359E-6,1.3258507936344573E-5,0.0,0.0,0.0,
38.0,0.01823372175877886,7.538878741213461,2.8832036439995448,0.0,0.07458816978466835,0.13681590451706227,1.4453111883519456,0.19328164715549634,0.1997566305212921,0.0,1.4196588830262902E-4,9.174814484820648E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4339988717437273E-6,9.267489378606714E-6,0.0,0.0,0.0,
39.0,0.028492789200059383,7.040981006976896,1.9559010504439502,0.0,0.07617242489142675,0.10352509986276792,1.4697668758372613,0.19384718833073167,0.19986764116774977,0.0,5.0021822692308715E-5,9.451438581096882E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052709362859467E-7,9.546907657673618E-6,0.0,0.0,0.0,
40.0,0.0276390401901449,7.099455256072845,2.932328430766807,0.0,0.08476339200629471,0.09032814637441215,1.4676112411786448,0.1935272827706747,0.19979790602674066,0.0,3.9544573598110103E-5,8.882611102279114E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9944013735464746E-7,8.97233444674658E-6,0.0,0.0,0.0,
41.0,0.02048494206435886,7.024765844323205,2.90439955648283,0.0,0.08358107734742842,0.12232572130979162,1.4501536086447393,0.19323074472445304,0.19968215413249812,0.0,1.779400518563349E-5,5.725625213051951E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7973742611751007E-7,5.783459811163587E-6,0.0,0.0,0.0,
42.0,0.02809231933592612,8.085376080605867,3.991881332486323,0.0,0.08421159436051617,0.08503624623056695,1.467926128349155,0.1925351909600252,0.19974110283964921,0.0,8.29783134359665E-6,5.73577544704305E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3816478218148E-8,5.793712572770756E-6,0.0,0.0,0.0,
43.0,0.025046220008898914,8.354589194119121,2.3601026542061607,0.0,0.07984243184637695,0.12158801392462137,1.4603366035915102,0.1911451343841176,0.1999935574397012,0.0,1.0898644117116091E-4,2.608473535063953E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1008731431430395E-6,2.6348217525898516E-6,0.0,0.0,0.0,
44.0,0.022352050779427864,8.833609594544976,4.507217590465855,0.0,0.07544781973055766,0.08646341285762771,1.4546049963245127,0.1918962029544338,0.1974894180426784,0.0,6.477270122182718E-4,0.0038553862060359814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.542697093113858E-6,3.8943295010464465E-5,0.0,0.0,0.0,
45.0,0.025168583401621782,7.74943261660686,2.1406265885803286,0.0,0.09762727121174955,0.060387213782666704,1.460782624820494,0.19275956448436354,0.20005380616644736,0.0,5.274263430877788E-5,0.008653759750449262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.327538819068473E-7,8.741171465100264E-5,0.0,0.0,0.0,
46.0,0.02346879243039483,7.924656541436301,1.8310195788842714,0.0,0.08849654342924265,0.16898274008538855,1.457070948383828,0.1933800312406525,0.19994912963291905,0.0,6.051274497081219E-5,2.3558577007778056E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.112398481900222E-7,2.379654243209905E-6,0.0,0.0,0.0,
47.0,0.019882936792674454,7.340408913446166,2.9886419898852497,0.0,0.06844529958177036,0.0985069001091457,1.4489260057553626,0.19250215039556828,0.1996756088595338,0.0,1.1994719950830901E-4,0.0011161304531179979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2115878738213034E-6,1.127404498098988E-5,0.0,0.0,0.0,
48.0,0.019634383069708283,9.504102674804477,2.9191628655623303,0.0,0.08547094736671672,0.09274565204752529,1.4484596250649284,0.19004865759486117,0.19969926674002725,0.0,1.5079270990564557E-4,0.0015831915570969119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5231586859156117E-6,1.5991833910069815E-5,0.0,0.0,0.0,
49.0,0.017848595309180572,8.186544896901658,1.4683778705038066,0.0,0.06967328584067263,0.10169137149266963,1.4440210371493303,0.19289209109329566,0.19986600452001857,0.0,2.1376259066134906E-7,0.002825724589208561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1592180874883743E-9,2.8542672618268295E-5,0.0,0.0,0.0,
50.0,0.024519998606991233,8.20509405206506,2.482572650248202,0.0,0.0741808143140488,0.07701443245916985,1.4601004529075496,0.19283420492773098,0.19943615012743351,0.0,1.85807068386793E-4,8.741919731908378E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8768390746140706E-6,8.830221951422605E-6,0.0,0.0,0.0,
51.0,0.02735076467082076,9.580682838130116,2.6869175683161948,0.0,0.0798299067778255,0.09268990302750235,1.4660312261220534,0.19170050774861558,0.19906251461103652,0.0,1.867917507656952E-5,0.002742471061492193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867853612696484E-7,2.7701727893860544E-5,0.0,0.0,0.0,
52.0,0.025820597591405096,9.068915704080805,3.045037653326699,0.0,0.07067347697935998,0.12511651659988896,1.4620889501386356,0.19146273529503957,0.2000053353947796,0.0,9.737420369473253E-5,6.450768356007072E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.835778150983084E-7,6.515927632330374E-6,0.0,0.0,0.0,
53.0,0.023944359320266628,9.029486488075303,1.9676258173760948,0.0,0.064302369039676,0.10606972593045784,1.45866446439629,0.19150176589465592,0.19932568752793883,0.0,5.960105474892975E-4,0.0014413090964100702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.020308560497955E-6,1.4558677741515861E-5,0.0,0.0,0.0,
54.0,0.02089225611364602,6.569350116556532,2.9439160601478758,0.0,0.08303517472979718,0.07814381275802011,1.4517385771718854,0.19404128439486834,0.1994246117819806,0.0,6.434376531408169E-6,0.012605326249207823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.499370233745624E-8,1.2732652776977597E-4,0.0,0.0,0.0,
55.0,0.020668372934650486,7.126301217442842,2.2796335942784824,0.0,0.10453838464079739,0.1420441779352351,1.450431795033034,0.19271141388327398,0.19973490396361596,0.0,3.651116935781236E-4,4.8633061177917895E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6879969048295306E-6,4.912430422011909E-7,0.0,0.0,0.0,
56.0,0.020016972630034435,6.699439284966081,5.104332730451697,0.0,0.09692458426681548,0.08743594769157428,1.4489113817522699,0.1922356486272247,0.20079003101277476,0.0,5.6066918284345524E-5,9.719078236586974E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.663325079226823E-7,9.817250744027247E-6,0.0,0.0,0.0,
57.0,0.02009128095108227,9.126490417616237,0.9880734406645835,0.0,0.05902664078086337,0.18437802487584062,1.4493601723414182,0.1901606528555677,0.1998821694007966,0.0,6.33768933304663E-4,4.1076009113730395E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.401706397016798E-6,4.149091829669737E-6,0.0,0.0,0.0,
58.0,0.01940495078053588,8.569098020076336,0.838745254180411,0.0,0.07764214359620018,0.16037249535793663,1.4478688391084382,0.19161799277009636,0.19998038620373057,0.0,1.7181051088797442E-4,9.241199242542628E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7354597059391349E-6,9.334544689436996E-6,0.0,0.0,0.0,
59.0,0.02871167127907638,7.023499510801822,2.2022578616902995,0.0,0.07307155133363404,0.09159446380957667,1.4695474051962745,0.19468051617163662,0.20001576937911658,0.0,2.6315244945074865E-5,0.0025956181306422865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658105550007562E-7,2.6218364955982697E-5,0.0,0.0,0.0,
60.0,0.019752864594444593,6.328906559621221,2.270398349818379,0.0,0.0864637558902288,0.11310661781453181,1.4485358422780976,0.19568907661064963,0.20008708172868864,0.0,2.9695110454656183E-5,8.685923465073942E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999506106530928E-7,8.773660065731255E-6,0.0,0.0,0.0,
61.0,0.02278997233431285,6.376749976512146,2.0075257584760147,0.0,0.08051637797978929,0.13813397289466747,1.4552528227731563,0.19461137199710565,0.19975913223881098,0.0,2.9792690194890365E-5,4.4568049208706614E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0093626459485223E-7,4.501823152394607E-6,0.0,0.0,0.0,
62.0,0.026177355462667376,6.82428560113943,2.124349667682999,0.0,0.09028956068921765,0.128788076306954,1.4632549462326763,0.1936668666083953,0.19987905126590771,0.0,2.602149785582097E-5,2.868225619249937E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6284341268506027E-7,2.8971975952019558E-6,0.0,0.0,0.0,
63.0,0.024451186139498305,8.328412412020414,1.871136205028636,0.0,0.07482578964843833,0.12896991540525723,1.4591857148132135,0.19226085512778365,0.1999332698995709,0.0,4.323506867162207E-5,1.9663014397282834E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.367178653699199E-7,1.986163070432609E-6,0.0,0.0,0.0,
64.0,0.016885165384792344,7.70858046974964,3.0398399661332665,0.0,0.06931767520749099,0.0602217466121768,1.442107468781271,0.19234932026816196,0.20019257999153156,0.0,3.870099400488062E-4,5.664790073638425E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9091913136243056E-6,5.722010175392348E-6,0.0,0.0,0.0,
65.0,0.018663365121078492,5.131371563974339,1.9461068964568196,0.0,0.09124927994662371,0.09564572320378736,1.4461054364230763,0.19642728518576524,0.19973946445358984,0.0,1.985887593990714E-5,0.004638443633222959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005947064637085E-7,4.6852965992151115E-5,0.0,0.0,0.0,
66.0,0.020138178320368693,6.714235133359314,1.8377044749347393,0.0,0.09546922429616919,0.14299662255911177,1.4491688269958842,0.19416134653480394,0.199849795613103,0.0,3.2060139965300134E-5,1.8432877390525847E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.238397976292942E-7,1.8619068071238226E-6,0.0,0.0,0.0,
67.0,0.01670367936214243,7.592756123592968,2.388670292494526,0.0,0.09728885309292501,0.11943882620157525,1.4414720547334066,0.19215114838719397,0.1999772703624094,0.0,8.910787719146626E-5,8.476137707456684E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000795675905684E-7,8.561755260057256E-7,0.0,0.0,0.0,
68.0,0.021170392027656172,11.607067412893878,9.883275512830494,0.0,0.043493687086306645,0.06527744533547324,1.4515004401149165,0.18836179650513493,0.204426580127165,0.0,9.149173906843799E-4,0.004275423321632315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241589804892727E-6,4.318609415790218E-5,0.0,0.0,0.0,
69.0,0.02436233689012637,11.055847361653441,7.152256555948241,0.0,0.07672752501404506,0.03058531105209738,1.458854377479124,0.18683957389921785,0.19977054857176585,0.0,4.261730638005194E-6,0.009656564840907465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3047784222274694E-8,9.754105899906532E-5,0.0,0.0,0.0,
70.0,0.01951943248544697,15.165996757003912,14.699189987242258,0.0,0.014149197988779585,0.027705805137699158,1.448194258713585,0.18535693203536466,0.09387973169262785,0.0,0.008642021268991199,8.844547068671939E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.729314413122421E-5,8.93388592795145E-6,0.0,0.0,0.0,
71.0,0.017103743716182104,25.27723925040682,9.917994025347845,0.0,0.0,0.0,1.2085360395487967,0.1061499193623755,0.038854271141658125,0.0,8.662378231867355E-4,0.003665355043198321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749877001886218E-6,3.7023788315134566E-5,0.0,0.0,0.0,
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
